Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-08-31,4.17862,4.17862,4.07405,4.07405,204.2073170823
2010-09-01,4.26728,4.27538,4.16261,4.27538,11972.560976145
2010-09-02,4.26728,4.26728,4.24326,4.24326,130.6097561034
2010-09-03,4.18692,4.22696,4.18692,4.22696,6211.2195124728
2010-09-06,4.24326,4.42019,4.24326,4.34783,7134.8170734897
2010-09-07,4.41237,4.41237,4.36394,4.41237,42385.975611651
2010-09-08,4.41237,4.42019,4.41237,4.41237,1063.5365854134
2010-09-09,4.41237,4.41237,4.41237,4.41237,1060.4268293157
2010-09-10,4.41237,4.42839,4.41237,4.42839,501.7073170956
2010-09-13,4.34783,4.34783,4.27538,4.34783,482.0121951435
2010-09-14,4.33973,4.33973,4.1466,4.3077,1731.097561053
2010-09-15,4.26728,4.26728,4.22696,4.22696,11140.182927327
2010-09-16,4.26728,4.26728,4.12238,4.26728,26558.353659724
2010-09-17,4.26728,4.42839,4.1466,4.34783,684.146341494
2010-09-20,4.38796,4.5893,4.38796,4.58139,15366.341464102
2010-09-21,4.66995,4.91151,4.66995,4.75031,15003.536586037
2010-09-22,4.79073,4.9035,4.60541,4.9035,7856.2804881561
2010-09-23,4.76661,4.9035,4.71818,4.9035,4461.4634148336
2010-09-24,4.9035,4.9035,4.70217,4.75031,676.8902439327
2010-09-27,4.73439,4.75031,4.48463,4.75031,753.5975610093
2010-09-28,4.75031,4.86308,4.73439,4.79073,490.3048780707
2010-09-29,4.87119,4.87119,4.47672,4.5893,10677.865854136
2010-09-30,4.81485,4.82295,4.42839,4.75031,8872.1341467381
2010-10-01,4.70217,4.80684,4.70217,4.80684,123.3536585421
2010-10-04,4.77452,4.77452,4.61361,4.66995,2149.8780488766
2010-10-05,4.51714,4.54926,4.51714,4.51714,709.0243902756
2010-10-06,4.51714,4.66184,4.51714,4.57328,1153.7195122467
2010-10-07,4.85517,4.85517,4.66995,4.66995,2447.3780488899
2010-10-08,4.66995,4.75031,4.66995,4.75031,3092.1341464797
2010-10-11,4.75031,4.75031,4.27538,4.75031,772.2560975955
2010-10-12,4.71018,4.71018,4.71018,4.71018,2.0731707318
2010-10-13,4.71018,4.71018,4.71018,4.71018,7.2560975613
2010-10-14,4.66995,4.66995,4.66995,4.66995,3.1097560977
2010-10-15,4.20293,4.56518,4.20293,4.32362,2865.1219513476
2010-10-18,4.54106,4.54106,4.50064,4.50064,680.0000000304
2010-10-19,4.55708,4.56518,4.46861,4.46861,1052.1341463885
2010-10-20,4.54926,4.54926,4.50884,4.54106,561.8292683178
