Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-05-02,0.38,0.41,0.38,0.41,558
2014-05-08,0.4,0.4,0.37,0.4,900
2014-05-09,0.4,0.4,0.4,0.4,40
2014-05-12,0.4,0.4,0.4,0.4,235
2014-05-14,0.4,0.4,0.35,0.35,280
2014-05-15,0.38,0.4,0.38,0.4,300
2014-05-16,0.4,0.4,0.4,0.4,50
2014-05-20,0.4,0.4,0.4,0.4,40
2014-05-21,0.4,0.4,0.4,0.4,200
2014-05-22,0.4,0.4,0.37,0.4,240
2014-05-23,0.4,0.4,0.4,0.4,50
2014-05-26,0.4,0.4,0.4,0.4,20
2014-05-30,0.4,0.4,0.4,0.4,20
2014-06-02,0.4,0.4,0.4,0.4,150
2014-06-03,0.4,0.4,0.4,0.4,20
2014-06-04,0.4,0.4,0.4,0.4,100
2014-06-05,0.4,0.4,0.4,0.4,60
2014-06-11,0.38,0.39,0.35,0.39,9415
2014-06-13,0.38,0.38,0.35,0.35,15700
2014-06-16,0.35,0.35,0.35,0.35,50
2014-06-17,0.35,0.4,0.35,0.35,11500
2014-06-18,0.35,0.35,0.32,0.32,3050
2014-06-20,0.33,0.33,0.31,0.31,5800
2014-06-23,0.31,0.36,0.31,0.36,1000
2014-06-26,0.36,0.38,0.31,0.38,6545
2014-07-10,0.35,0.35,0.35,0.35,1
2014-07-11,0.38,0.38,0.38,0.38,13
2014-07-17,0.38,0.4,0.33,0.33,850
2014-07-24,0.35,0.37,0.35,0.37,800
2014-08-01,0.36,0.36,0.36,0.36,50
2014-08-04,0.36,0.36,0.36,0.36,50
2014-08-05,0.36,0.36,0.36,0.36,400
2014-08-06,0.36,0.36,0.36,0.36,100
2014-08-07,0.36,0.36,0.36,0.36,100
2014-08-08,0.36,0.36,0.36,0.36,100
2014-08-11,0.36,0.36,0.36,0.36,100
2014-08-12,0.36,0.36,0.36,0.36,100
2014-08-13,0.36,0.36,0.36,0.36,100
2014-08-14,0.36,0.36,0.36,0.36,100
2014-08-18,0.36,0.36,0.36,0.36,50
2014-08-19,0.36,0.36,0.36,0.36,400
2014-08-20,0.36,0.36,0.36,0.36,50
2014-08-21,0.36,0.36,0.36,0.36,50
2014-08-22,0.36,0.36,0.36,0.36,50
2014-08-25,0.36,0.36,0.36,0.36,50
2014-08-26,0.3,0.36,0.3,0.36,2254
2014-08-28,0.36,0.36,0.36,0.36,40
2014-08-29,0.36,0.36,0.36,0.36,50
2014-09-02,0.36,0.36,0.36,0.36,50
2014-09-03,0.36,0.36,0.36,0.36,50
2014-09-04,0.36,0.36,0.36,0.36,50
2014-09-05,0.36,0.36,0.36,0.36,50
2014-09-08,0.36,0.36,0.36,0.36,50
2014-09-09,0.36,0.36,0.36,0.36,50
2014-09-10,0.36,0.36,0.36,0.36,50
2014-09-11,0.36,0.36,0.36,0.36,50
2014-09-12,0.36,0.36,0.36,0.36,2370
2014-09-15,0.36,0.36,0.36,0.36,50
2014-09-16,0.35,0.35,0.3,0.31,9520
2014-09-17,0.36,0.36,0.36,0.36,50
2014-09-18,0.36,0.36,0.36,0.36,150
2014-09-19,0.36,0.36,0.36,0.36,50
2014-09-22,0.36,0.36,0.36,0.36,50
2014-09-23,0.36,0.36,0.36,0.36,50
2014-09-24,0.36,0.36,0.3,0.3,1050
2014-09-25,0.3,0.36,0.3,0.36,370
2014-09-26,0.36,0.36,0.36,0.36,50
2014-09-29,0.36,0.36,0.36,0.36,50
2014-09-30,0.36,0.36,0.36,0.36,50
2014-10-01,0.35,0.35,0.35,0.35,50
2014-10-02,0.35,0.35,0.35,0.35,50
2014-10-03,0.35,0.35,0.35,0.35,50
2014-10-06,0.35,0.35,0.35,0.35,50
2014-10-07,0.35,0.35,0.35,0.35,50
2014-10-08,0.35,0.35,0.35,0.35,50
2014-10-09,0.35,0.35,0.35,0.35,50
2014-10-10,0.35,0.35,0.35,0.35,50
2014-10-13,0.35,0.35,0.35,0.35,50
2014-10-14,0.35,0.35,0.35,0.35,100
2014-10-15,0.35,0.35,0.35,0.35,50
2014-10-16,0.35,0.35,0.35,0.35,50
2014-10-17,0.35,0.35,0.35,0.35,50
2014-10-20,0.35,0.35,0.35,0.35,50
2014-10-23,0.36,0.36,0.36,0.36,50
2014-10-24,0.36,0.36,0.36,0.36,50
2014-10-28,0.36,0.36,0.36,0.36,50
2014-11-03,0.36,0.36,0.36,0.36,50
2014-11-04,0.36,0.36,0.36,0.36,50
2014-11-05,0.36,0.36,0.36,0.36,50
2014-11-06,0.36,0.36,0.36,0.36,50
2014-11-07,0.36,0.36,0.36,0.36,50
2014-11-10,0.36,0.36,0.36,0.36,50
2014-11-12,0.36,0.36,0.36,0.36,100
2014-11-13,0.36,0.36,0.36,0.36,100
2014-11-14,0.36,0.36,0.36,0.36,50
