Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-10-18,5.19313,5.19313,5.19313,5.19313,10.18556701
2011-10-19,5.17526,5.17526,5.17526,5.17526,10.18556701
2011-10-20,5.17526,5.17526,5.17526,5.17526,5.092783505
2011-10-21,5.17526,5.19313,5.17526,5.19313,17.315463917
2011-10-24,5.19313,5.19313,4.87985,4.87985,87.595876286
2011-10-25,4.84401,4.84401,4.84401,4.84401,10.18556701
2011-10-26,4.84401,4.87985,4.84401,4.84401,322.882474217
2011-10-27,4.84401,4.92462,4.84401,4.92462,123.245360821
2011-10-28,4.84401,5.10369,4.82604,5.10369,469.554639161
2011-10-31,5.10369,5.10369,5.09466,5.10369,356.49484535
2011-11-02,5.19313,5.19313,4.96929,4.96929,62.131958761
2011-11-03,4.96929,4.96929,4.79031,4.79031,111.022680409
2011-11-04,5.01415,5.10369,5.01415,5.10369,112.04123711
2011-11-07,5.10369,5.10369,4.92462,5.10369,502.148453593
2011-11-08,5.10369,5.10369,4.92462,4.92462,457.331958749
2011-11-09,5.05892,5.10369,4.83508,5.10369,3986.630927714
2011-11-10,5.10369,5.32744,5.05892,5.32744,4833.051546245
2011-11-14,5.32744,5.32744,5.19313,5.32744,491.962886583
2011-11-15,5.32744,5.32744,5.10369,5.28277,553.076288643
2011-11-16,5.28277,5.28277,5.01415,5.01415,556.131958746
2011-11-17,5.01415,5.22897,5.01415,5.22897,782.251546368
2011-11-18,5.22897,5.22897,5.10369,5.1841,70.280412369
2011-11-21,5.1841,5.19313,5.01415,5.19313,354.457731948
2011-11-23,5.10369,6.17806,5.10369,5.64092,1985.167010249
2011-11-24,5.77503,5.90944,5.77503,5.90944,149.727835047
2011-11-25,5.82,5.90944,5.73046,5.73046,356.49484535
2011-11-28,5.73046,5.73046,5.50662,5.50662,68.243298967
2011-11-29,5.50662,5.70356,5.37231,5.55129,516.408247407
2011-11-30,5.55129,5.70356,5.55129,5.70356,133.430927831
2011-12-01,5.70356,5.70356,5.70356,5.70356,335.105154629
2011-12-02,5.73046,5.82,5.72143,5.73046,279.084536074
2011-12-05,5.73046,5.99898,5.73046,5.99898,3200.305154542
2011-12-06,6.26759,6.44667,6.25876,6.44667,158.894845356
2011-12-07,6.26759,6.26759,6.08852,6.08852,383.995876277
2011-12-08,5.99898,5.99898,5.90944,5.90944,111.022680409
2011-12-12,6.01695,6.01695,5.86467,5.86467,148.709278346
2011-12-13,5.90944,6.22282,5.90944,5.95421,665.117525753
2011-12-14,5.82893,6.21379,5.82,5.82,1271.158762848
2011-12-15,5.82,5.82,5.82,5.82,1038.92783502
2011-12-16,5.95421,5.99898,5.82,5.99898,872.903092757
2011-12-19,5.99898,6.13329,5.90944,5.99898,346.30927834
2011-12-20,6.13329,6.13329,6.12435,6.12435,513.352577304
2011-12-21,6.13329,6.13329,6.13329,6.13329,73.336082472
2011-12-22,6.13329,6.13329,5.82,5.82,501.129896892
2011-12-23,5.86467,5.95421,5.77503,5.95421,143.616494841
2011-12-27,5.95421,6.13329,5.82,5.82,370.754639164
2011-12-29,5.80203,5.80203,5.80203,5.80203,18.334020618
2011-12-30,5.80203,5.80203,5.80203,5.80203,22.408247422
2012-01-02,5.86467,5.86467,5.86467,5.86467,100.837113399
