Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-09-07,2.15144,2.15144,2.15144,2.15144,396.5294117484
2012-09-10,2.15144,2.24,2.15144,2.24,581.1568627212
2012-09-14,2.24686,2.24686,2.24686,2.24686,575.9117646822
2012-09-17,2.27403,2.27403,2.27403,2.27403,2.0980392156
2012-09-18,2.24686,2.24686,2.24686,2.24686,2.0980392156
2012-09-19,2.27403,2.27403,2.27403,2.27403,2.0980392156
2012-09-20,2.27403,2.27403,2.27403,2.27403,295.8235293996
2012-09-21,2.27403,2.2808,2.18547,2.2808,4512.8823527556
2012-09-24,2.2808,2.2808,2.2808,2.2808,1467.5784313122
2012-09-26,2.31492,2.31492,2.31492,2.31492,81.8235294084
2012-09-27,2.3216,2.3216,2.3216,2.3216,73.431372546
2012-09-28,2.3216,2.3216,2.3216,2.3216,148.9607843076
2012-10-01,2.2808,2.3216,2.2196,2.3216,786.76470585
2012-10-05,2.3216,2.3216,2.3216,2.3216,2203.9901959878
2012-10-08,2.31492,2.31492,2.27403,2.31492,3379.9411763316
2012-10-09,2.31492,2.31492,2.31492,2.31492,2.0980392156
2012-10-10,2.31492,2.31492,2.31492,2.31492,2.0980392156
2012-10-11,2.31492,2.31492,2.31492,2.31492,2.0980392156
2012-10-12,2.31492,2.3216,2.25363,2.25363,1457.0882352342
2012-10-16,2.3216,2.3216,2.3216,2.3216,24.1274509794
2012-10-17,2.25363,2.25363,2.24686,2.25363,1189.5882352452
2012-10-18,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-19,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-22,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-23,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-24,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-25,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-26,2.25363,2.25363,2.25363,2.25363,1469.6764705278
