Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-03-22,62.4,62.4,57.6,60,1553
2010-03-23,57.6,60,57.6,60,309
2010-03-24,58.4,58.4,56,56.8,1750
2010-03-25,56,56,54.4,56,652
2010-03-26,56.8,59.2,56.8,59.2,723
2010-03-29,57.6,58.4,56.8,56.8,126
2010-03-30,56,59.2,56,59.2,46
2010-03-31,56.8,59.2,54.4,58.4,284
2010-04-01,57.6,60,52,58.4,1378
2010-04-06,59.2,60.8,58.4,60,980
2010-04-07,61.6,62.4,59.2,61.6,1200
2010-04-08,61.6,61.6,56,57.6,4092
2010-04-09,56.8,57.6,56.8,57.6,465
2010-04-12,57.6,58.4,56,57.6,113
2010-04-13,56.8,56.8,54.4,56.8,252
2010-04-14,55.2,56.8,55.2,56.8,292
2010-04-15,55.2,56,55.2,56,107
2010-04-16,55.2,56,55.2,56,64
2010-04-19,54.4,56,54.4,56,27
2010-04-20,55.2,56,53.6,56,174
2010-04-21,54.4,56,52.8,55.2,851
2010-04-22,52.8,55.2,52.8,55.2,253
2010-04-23,56,56,48,48,928
2010-04-26,50.4,52,48,52,862
2010-04-27,48.8,51.2,48.8,51.2,174
2010-04-28,48.8,52.8,48,52.8,1146
2010-04-29,52,52.8,51.2,52,536
2010-04-30,50.4,52,50.4,52,247
2010-05-04,50.4,51.2,49.6,49.6,294
2010-05-05,48,50.4,48,50.4,263
2010-05-07,46.4,47.2,43.2,47.2,1592
2010-05-10,48,48.8,44.8,48.8,263
2010-05-11,48,49.6,46.4,48,114
2010-05-12,48.8,51.2,46.4,50.4,232
2010-05-13,50.4,52.8,46.4,52.8,507
2010-05-14,52.8,56,48,48.8,2242
2010-05-17,48,48,44,47.2,742
2010-05-18,44.8,46.4,44.8,46.4,413
2010-05-19,44,45.6,42.4,44.8,738
2010-05-20,44.8,44.8,40,40.8,1259
2010-05-21,40.8,43.2,40.8,43.2,270
2010-05-24,40.8,43.2,40,42.4,639
2010-05-25,40.8,42.4,40,40,649
2010-05-26,41.6,43.2,40,43.2,508
2010-05-27,43.2,44.8,41.6,43.2,419
2010-05-28,43.2,45.6,43.2,44,319
2010-05-31,40,40,40,40,53
2010-06-01,43.2,44.8,42.4,44.8,50
2010-06-02,43.2,47.2,43.2,47.2,821
2010-06-04,48,48,44,48,387
2010-06-07,45.6,47.2,44,44,258
2010-06-08,47.2,47.2,42.4,45.6,463
2010-06-09,43.2,45.6,43.2,45.6,78
2010-06-10,43.2,52,43.2,47.2,1222
2010-06-11,50.4,52.8,43.2,52.8,4981
2010-06-14,49.6,54.4,49.6,54.4,968
2010-06-15,52,53.6,49.6,53.6,457
2010-06-16,50.4,53.6,50.4,53.6,246
2010-06-17,52,53.6,49.6,53.6,2495
2010-06-18,51.2,53.6,51.2,52.8,788
2010-06-21,50.4,53.6,50.4,53.6,916
2010-06-22,52.8,55.2,49.6,55.2,1025
2010-06-23,55.2,57.6,52.8,56,954
2010-06-24,53.6,56.8,52.8,54.4,2018
2010-06-25,54.4,54.4,50.4,53.6,1622
2010-06-28,50.4,53.6,46.4,49.6,2569
2010-06-29,47.2,47.2,42.4,43.2,6329
2010-06-30,40,48,40,48,4931
2010-07-01,43.2,48,43.2,48,649
2010-07-02,48,48,44,48,913
2010-07-05,48,48,44,46.4,2559
2010-07-06,43.2,46.4,43.2,46.4,780
2010-07-07,44,45.6,42.4,42.4,644
2010-07-08,43.2,45.6,43.2,45.6,374
2010-07-09,44,46.4,44,46.4,158
2010-07-12,46.4,51.2,46.4,51.2,1607
2010-07-13,49.6,51.2,48.8,51.2,435
2010-07-14,50.4,51.2,48.8,50.4,255
2010-07-15,49.6,52,49.6,52,408
2010-07-16,49.6,51.2,48,51.2,221
2010-07-19,50.4,51.2,47.2,49.6,698
2010-07-20,47.2,50.4,46.4,48.8,1176
2010-07-21,48.8,48.8,48.8,48.8
2010-07-22,47.2,50.4,47.2,50.4,392
2010-07-23,48.8,51.2,48,50.4,1581
2010-07-26,50.4,50.4,48.8,49.6,304
2010-07-27,49.6,49.6,47.2,49.6,831
2010-07-28,48,48.8,47.2,48.8,813
2010-07-29,47.2,48,44.8,48,1300
2010-07-30,46.4,48,46.4,48,726
2010-08-02,47.2,48,46.4,48,456
2010-08-03,46.4,47.2,45.6,47.2,1534
2010-08-04,47.2,51.2,47.2,51.2,4231
2010-08-05,51.2,52.8,51.2,52.8,1035
2010-08-06,52,52.8,49.6,52.8,976
2010-08-09,51.2,51.2,44.8,48,3322
2010-08-10,47.2,48,46.4,48,653
2010-08-11,48,48.8,48,48,319
2010-08-12,47.2,48,47.2,48,234
2010-08-13,48,48,46.4,48,559
2010-08-16,46.4,46.4,46.4,46.4,143
2010-08-17,46.4,47.2,45.6,47.2,287
2010-08-18,46.4,48,46.4,48,619
2010-08-19,47.2,48,47.2,48,351
2010-08-20,48,49.6,47.2,48.8,1519
2010-08-23,48,51.2,47.2,51.2,1469
2010-08-24,51.2,55.2,51.2,51.2,2857
2010-08-25,51.2,56,48.8,55.2,2474
2010-08-26,54.4,57.6,53.6,55.2,882
2010-08-27,55.2,57.6,53.6,56,752
2010-08-30,56,57.6,55.2,56.8,1118
2010-08-31,56,56,56,56,1403
2010-09-01,55.2,56,55.2,56,303
2010-09-02,56,61.6,56,61.6,2027
2010-09-03,60.8,67.2,60.8,67.2,1784
2010-09-06,67.2,74.4,65.6,71.2,1864
2010-09-07,72,72,60.8,65.6,1812
2010-09-08,60.8,64.8,57.6,63.2,677
2010-09-09,63.2,65.6,59.2,64.8,334
2010-09-10,64,64,60,63.2,555
2010-09-13,60.8,63.2,59.2,63.2,617
2010-09-14,60,69.6,60,68,1533
2010-09-15,69.6,70.4,65.6,70.4,1799
2010-09-16,71.2,71.2,68,69.6,948
2010-09-17,67.2,69.6,65.6,68.8,1114
2010-09-20,68.8,68.8,63.2,66.4,1937
2010-09-21,64,64,58.4,63.2,1756
2010-09-22,60.8,64,60,64,922
2010-09-23,69.6,75.2,60.8,67.2,12076
2010-09-24,65.6,65.6,60.8,63.2,4034
2010-09-27,62.4,62.4,53.6,60,3993
2010-09-28,60,60,57.6,60,566
2010-09-29,58.4,59.2,55.2,55.2,3838
2010-09-30,56,56,48,56,3492
2010-10-01,57.6,60,56,59.2,1972
