Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-09-27,25.4,25.4,24.7,24.8,1511
2019-09-30,25,25.1,22.3,23.8,2166
2019-10-01,23.8,23.8,20.2,22.6,3286
2019-10-02,22.8,22.8,20,21.6,5458
2019-10-03,20.7,23,20.7,22.4,1627
2019-10-04,21.8,22.9,21.8,22.9,122
2019-10-07,23,25.2,23,25.1,5663
2019-10-08,25,26,24.8,25.3,2994
2019-10-09,24.5,24.9,23.6,24.4,1156
2019-10-10,24.7,24.7,23.7,24,750
2019-10-11,24,24,22.1,23,1469
2019-10-14,23,23.2,22.3,22.3,330
2019-10-15,22.3,22.5,22.2,22.5,144
2019-10-16,22.4,22.5,22,22,360
2019-10-17,22.1,22.5,22,22,3773
2019-10-18,22,22,21.6,21.6,644
2019-10-21,22,22.2,21.7,22.2,514
2019-10-22,22.4,22.8,22.1,22.2,1847
2019-10-23,22.5,22.7,22.5,22.5,300
2019-10-24,22.5,22.5,22.5,22.5,44
2019-10-25,21.8,22.8,21.6,21.6,596
2019-10-28,21.6,21.6,21,21.4,1163
2019-10-29,21,22.6,20.1,20.7,1111
2019-10-30,21.5,22.8,21.1,22.5,1991
2019-10-31,21.5,23.1,20.2,23.1,2068
2019-11-04,23.1,23.1,22,22.3,790
2019-11-05,22.1,22.1,21.5,21.5,380
2019-11-06,21.1,22.3,21.1,22.2,426
2019-11-07,22.4,23.1,22.4,23.1,617
2019-11-08,23.1,29,23.1,26.5,5809
2019-11-12,26.8,29.4,25.8,28,3578
2019-11-13,27.9,29.1,26.1,29.1,8862
2019-11-14,28.8,29.1,28.8,29.1,420
2019-11-15,29,29,26.3,26.7,4039
2019-11-18,26.8,26.8,24,24,2996
2019-11-19,24.8,24.9,24.8,24.9,55
2019-11-20,23.6,24.8,23.1,24.8,1642
2019-11-21,23.5,24,23.5,24,450
2019-11-22,24.4,25.3,24.4,25,390
2019-11-25,24.7,27,24.2,27,1343
2019-11-26,25.3,28.7,25.3,27,1828
2019-11-27,27,27,27,27,200
2019-11-28,27,27.1,26.1,26.1,1097
2019-11-29,27,27.5,26,26.2,4210
2019-12-02,26.3,27.9,26.3,26.6,287
2019-12-03,26.6,26.6,26.6,26.6,30
2019-12-04,26.9,27,26.9,27,430
2019-12-05,26.5,27.1,26.5,27.1,100
2019-12-06,26.5,27,25.8,26,1391
2019-12-09,26,26,26,26,60
2019-12-10,27,27,27,27,20
2019-12-11,26.9,27.1,26.1,26.9,1435
2019-12-12,26.5,27.2,26.5,26.7,1093
2019-12-16,27.1,27.5,27,27,4157
2019-12-17,27,27,26.9,26.9,801
2019-12-18,26.8,26.8,25.8,25.8,138
2019-12-19,25.2,25.9,25.2,25.9,793
2019-12-20,25.9,25.9,25.2,25.6,445
2019-12-23,24.4,25.7,24.4,25.5,1521
2019-12-27,24.6,25.7,24.6,24.7,190
2020-01-02,26,26.1,26,26,119
2020-01-03,26,26,25.5,25.5,75
2020-01-07,26,26,25,25,198
